kd 	 theta 	 phi
2728	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8654501106249068986819850124447839334607124328613281250000000000000000000000000000000000000000000000e-02
2729	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6921001869968927268199354596589500943082384765148162841796875000000000000000000000000000000000000000e-04
2730	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.8909430467985746532333379832380160223692655563354492187500000000000000000000000000000000000000000000e-03
2731	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.5228813062634984493159961971286975312978029251098632812500000000000000000000000000000000000000000000e-03
2732	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3616045533618040819234806804161053150892257690429687500000000000000000000000000000000000000000000000e-02
2733	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8006544589245934567811602278197824489325284957885742187500000000000000000000000000000000000000000000e-02
2734	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.0785037236615973021969239198369905352592468261718750000000000000000000000000000000000000000000000000e-02
2735	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.5160516851439687358027441632657428272068500518798828125000000000000000000000000000000000000000000000e-02
2736	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.1291230415704392037179459862272778991609811782836914062500000000000000000000000000000000000000000000e-03
2737	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1835831547975107780334980134284705854952335357666015625000000000000000000000000000000000000000000000e-02
2738	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.0638263276287552722143558980860689189285039901733398437500000000000000000000000000000000000000000000e-03
2739	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6771331434433819195656267808658412832301110029220581054687500000000000000000000000000000000000000000e-04
2740	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7335538608945155747420585612417198717594146728515625000000000000000000000000000000000000000000000000e-02
2741	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3237889196528131521835014439147926168516278266906738281250000000000000000000000000000000000000000000e-02
2742	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8774416094974471364009716012333228718489408493041992187500000000000000000000000000000000000000000000e-02
2743	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6873908383213291339863815210264874622225761413574218750000000000000000000000000000000000000000000000e-02
2744	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3522595285112676832817157901445170864462852478027343750000000000000000000000000000000000000000000000e-02
2745	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3752774465795633562770206026470987126231193542480468750000000000000000000000000000000000000000000000e-02
2746	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.2324190806948938023412942754930554656311869621276855468750000000000000000000000000000000000000000000e-03
2747	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.1492227199562974025714989778634844697080552577972412109375000000000000000000000000000000000000000000e-03
2748	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0066340910867567146058654259377362905070185661315917968750000000000000000000000000000000000000000000e-02
2749	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8613264724558771512352706167803262360394001007080078125000000000000000000000000000000000000000000000e-02
2750	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.9791087564537090809357877674301562365144491195678710937500000000000000000000000000000000000000000000e-03
2751	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1282691418236358155136045411381928715854883193969726562500000000000000000000000000000000000000000000e-02
2752	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.5560252647822517685360921291248814668506383895874023437500000000000000000000000000000000000000000000e-03
2753	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2395554171690375058756394821557478280737996101379394531250000000000000000000000000000000000000000000e-02
2754	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.9857708294884793137624612313629768323153257369995117187500000000000000000000000000000000000000000000e-03
2755	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.5717724139321065032759427992914424976333975791931152343750000000000000000000000000000000000000000000e-03
2756	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0446846528287467015250200574882910586893558502197265625000000000000000000000000000000000000000000000e-02
2757	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2460232757126642744172073662412003614008426666259765625000000000000000000000000000000000000000000000e-02
2758	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.7480465826286833153080380043320474214851856231689453125000000000000000000000000000000000000000000000e-02
2759	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.6601776161306958379260123592757736332714557647705078125000000000000000000000000000000000000000000000e-02
2760	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8909541319405453879687328822001290973275899887084960937500000000000000000000000000000000000000000000e-02
2761	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1539387398606994541983006286045565502718091011047363281250000000000000000000000000000000000000000000e-02
2762	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9915160997693009264919439260665967594832181930541992187500000000000000000000000000000000000000000000e-02
2763	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.9946379789075233263107023162774567026644945144653320312500000000000000000000000000000000000000000000e-03
2764	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.5844958479326504557915811233215208631008863449096679687500000000000000000000000000000000000000000000e-03
2765	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.2693442831853802010844134429135010577738285064697265625000000000000000000000000000000000000000000000e-03
